1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,1,0
1,0,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,0,0,1,1
0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0
0,1,1,1,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0
1,0,1,1,0,0,1,0,0,1,1,0,1,1,0,0,0,1,0
1,0,1,1,0,0,0,1,1,1,1,1,1,0,1,1,1,0,0
1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1
0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,1,1,0,0
0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1
1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
# Matrix Index: 60002 | Task: Filtered(80%) | Connected: True | P(1): 0.4490 | Attempts: 5406
0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0
0,0,1,0,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1
1,1,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,0,0
0,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0
1,1,0,1,1,0,0,0,0,1,1,0,0,1,0,1,1,0,1
1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1
1,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0
0,0,1,1,1,1,0,0,1,0,0,1,1,0,1,0,0,1,0
1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,1,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0
1,1,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0
1,0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,0,1
0,1,1,1,0,1,1,1,0,1,0,1,1,1,0,0,0,1,0
0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
0,1,0,0,1,0,0,0,0,1,1,0,1,1,1,0,1,1,1
0,0,0,0,1,1,0,1,1,0,0,1,1,0,1,0,0,1,0
0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1
1,1,0,0,1,0,0,1,0,1,1,0,1,1,0,1,0,1,1
# Matrix Index: 60003 | Task: Filtered(80%) | Connected: True | P(1): 0.4612 | Attempts: 980
0,1,0,1,0,1,0,0,1,0,1,1,1,0,1,0,0,1,0
0,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,0,1,1
1,1,0,1,1,0,1,1,0,0,1,1,1,0,0,0,1,0,1
1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1
1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,1
0,1,1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,0,1
0,1,1,0,1,1,1,1,1,0,0,0,1,1,1,0,1,0,1
1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0,1
0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1
1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0
0,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,0,1,1
0,1,0,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1
1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,1
1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1,0
1,1,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,1,0
1,1,0,1,0,0,1,1,1,1,1,0,0,1,1,1,0,0,1
0,1,0,1,1,1,0,1,1,0,0,0,0,1,1,1,0,1,1
0,0,1,1,1,0,1,0,0,0,0,1,0,1,1,1,1,0,0
# Matrix Index: 60004 | Task: Unfiltered(20%) | Connected: False | P(1): 0.5512 | Attempts: 1
0,0,1,1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0
1,0,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,1,1
0,0,1,1,0,1,1,1,1,0,0,1,0,0,0,1,0,1,1
0,1,0,0,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1
0,0,1,1,1,0,0,1,1,1,0,1,0,1,1,1,1,1,1
0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1
1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,1,1,1
1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,1
1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0,0,1,1
1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1
0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,1,1,1
1,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,0,1,1
0,0,0,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1
1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,1,0,0,1
1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,0,1,1
1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1
1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0
0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0
1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,1,1
# Matrix Index: 60005 | Task: Filtered(80%) | Connected: True | P(1): 0.4568 | Attempts: 1617
1,1,1,0,1,1,0,0,1,0,0,1,1,1,0,1,1,1,0
1,1,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1
1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0
1,1,0,0,1,0,1,0,1,0,1,0,0,0,1,1,1,1,0
1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0
0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1
0,0,0,0,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0
0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0
0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,1
0,0,0,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,0
1,0,0,1,0,1,0,0,1,1,1,1,1,1,1,0,0,0,0
0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0
0,1,0,1,0,1,1,1,1,0,1,1,0,0,1,1,0,1,0
1,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0
1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,1,1
0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0
1,1,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0
# Matrix Index: 60006 | Task: Filtered(80%) | Connected: True | P(1): 0.4836 | Attempts: 102
0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1
1,1,0,1,1,0,0,0,0,1,1,1,1,1,0,1,0,1,0
1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0
0,0,1,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1
0,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,1
0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,0,0,1
1,1,0,0,1,1,0,0,1,0,1,1,1,0,1,1,0,1,0
0,1,0,1,0,1,0,0,0,0,1,1,1,1,1,1,1,1,1
1,0,1,1,0,1,1,0,1,0,1,0,1,1,0,0,1,1,1
1,1,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1
1,0,0,0,1,1,1,0,0,1,1,1,1,1,0,0,1,0,1
1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,0,1
0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0
1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1
1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1
0,1,0,0,0,1,0,1,0,1,0,1,1,1,0,1,0,1,1
0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,1,1,0,1
0,1,1,0,1,0,0,0,0,1,0,1,1,1,1,1,0,0,1
# Matrix Index: 60007 | Task: Filtered(80%) | Connected: True | P(1): 0.4638 | Attempts: 18
0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,1,0,1,0,0,1,1,0,1,0,1,1,0,0,0,1
0,1,1,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1
1,0,1,1,1,0,1,1,0,0,1,1,0,0,0,1,0,0,1
0,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,1,1,1
0,1,1,0,1,0,0,0,1,1,1,1,0,1,0,1,0,0,1
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1
1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0
0,0,0,0,1,0,1,1,0,1,0,1,1,0,1,0,1,0,1
0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1
0,0,1,0,1,1,0,0,1,0,1,1,0,1,1,1,0,0,0
1,1,1,1,1,0,1,0,0,0,1,1,1,0,1,0,0,1,0
1,1,1,1,1,0,0,0,1,0,1,0,0,0,1,0,1,1,1
1,0,0,0,1,0,1,1,0,0,0,0,1,1,1,0,1,0,0
0,0,1,1,1,0,1,0,0,0,1,0,1,1,1,0,0,0,1
0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0
1,0,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0
# Matrix Index: 60008 | Task: Unfiltered(20%) | Connected: False | P(1): 0.4345 | Attempts: 1
0,0,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1
0,0,1,1,1,1,1,0,0,1,0,0,1,1,0,0,1,0,0
0,0,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0
1,1,1,1,1,0,0,0,1,1,1,0,1,0,0,1,1,0,0
1,1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,1,0,0
1,1,0,0,0,0,0,0,1,1,1,1,0,1,0,1,1,1,1
0,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1
1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1
1,0,1,0,0,1,1,1,1,0,1,0,1,1,1,0,0,0,1
0,0,1,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1
0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1
1,1,0,0,1,0,1,1,0,0,1,1,0,1,1,0,0,1,1
0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,1,1
0,0,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,0,0
1,0,0,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0
0,1,1,1,1,0,0,1,1,0,0,1,0,0,0,1,1,1,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0
# Matrix Index: 60009 | Task: Filtered(80%) | Connected: True | P(1): 0.5102 | Attempts: 117
1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0
1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1
0,1,0,1,1,0,1,0,1,0,0,1,0,1,0,0,1,1,0
0,0,0,0,1,1,1,0,0,1,1,0,1,0,0,1,0,0,1
1,1,1,1,0,0,0,0,1,0,1,0,0,1,1,1,0,1,1
1,0,0,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1
1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1
1,0,1,0,0,1,1,1,1,1,0,0,1,1,0,0,0,1,0
1,1,0,0,1,1,0,0,0,1,1,1,1,0,0,1,1,0,1
0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1
0,0,0,1,1,0,1,0,1,0,0,1,1,1,1,0,0,0,1
1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1
0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0
1,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,1,1
1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,1
1,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0,0,1,1
1,1,1,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,1
0,1,0,1,1,1,0,1,1,0,1,0,0,0,0,1,1,1,0
# Matrix Index: 60010 | Task: Filtered(80%) | Connected: True | P(1): 0.4779 | Attempts: 192
1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0
0,0,0,1,1,1,1,0,0,0,0,1,1,0,1,1,0,1,1
0,0,1,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,1
0,1,1,0,0,1,1,1,1,0,0,0,1,0,1,1,1,1,1
0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,1
1,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,1
0,1,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0
1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0
1,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0
1,1,1,1,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1
1,1,0,0,1,0,0,1,1,0,1,1,1,1,1,1,0,1,0
1,0,0,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1
0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1
1,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0
0,1,1,1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,1
1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,1,1,0
1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,0
1,0,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,1,0
1,1,0,0,1,0,1,1,0,1,0,1,1,1,1,1,0,0,1
# Matrix Index: 60011 | Task: Filtered(80%) | Connected: True | P(1): 0.5273 | Attempts: 50
0,0,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0
0,1,1,0,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1
1,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,1
0,0,1,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,1
1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,0,1,0
1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,1,0,0,0
0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,1,0
0,0,1,0,1,1,0,1,1,1,0,1,1,0,1,0,1,0,1
1,0,1,1,1,0,0,1,0,1,1,1,0,0,1,0,0,1,0
1,1,1,0,0,1,1,1,1,0,0,1,1,1,0,0,0,1,1
0,1,1,1,0,1,1,1,0,0,0,0,1,1,1,0,1,1,0
0,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,1,1
1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,1,1,1,1
0,1,0,0,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1
1,1,1,0,0,0,1,1,1,0,1,0,1,1,0,0,1,0,1
1,1,0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0
1,1,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0
1,0,1,0,0,1,0,0,1,0,0,1,1,1,1,1,0,1,0
1,0,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,1,1
# Matrix Index: 60012 | Task: Filtered(80%) | Connected: True | P(1): 0.4840 | Attempts: 1341
0,0,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0
1,0,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,1,0
0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0
1,0,1,0,1,0,1,1,0,0,1,1,1,0,1,1,0,0,1
1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,1,0,0,1
1,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,1
1,0,0,1,0,1,1,0,1,1,0,1,0,1,1,0,1,1,0
0,1,0,0,1,1,0,0,1,1,1,0,1,1,0,1,0,0,1
0,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,1,0
1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,1
1,1,1,1,0,1,0,1,1,0,0,1,1,1,0,1,0,0,1
1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1,0,0,0,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1
0,0,1,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1
1,1,1,0,1,0,0,1,1,0,0,1,1,0,1,0,1,1,1
1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,0,1
0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,0,1
0,0,0,1,0,0,1,1,0,0,1,0,0,1,1,0,1,1,1
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
# Matrix Index: 60013 | Task: Filtered(80%) | Connected: True | P(1): 0.4750 | Attempts: 735
0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0
1,0,0,0,0,0,0,1,1,1,1,0,1,0,0,1,0,1,1
0,1,0,0,0,1,1,1,0,0,0,1,0,0,1,1,1,1,1
0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0
0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1
0,1,1,1,0,0,0,1,0,0,1,0,0,0,1,1,1,1,0
0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0
0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,1
1,1,1,1,1,0,1,0,0,1,1,0,1,0,1,1,0,0,1
1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,1,1,1,1
0,0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1,1,0
0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1
0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0
1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0
0,0,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0
0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0
1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0
0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,1,0
0,1,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0
# Matrix Index: 60014 | Task: Filtered(80%) | Connected: True | P(1): 0.4251 | Attempts: 5035
0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1
1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,0,1
0,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1
0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,1,1
1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,1,0,1,1
0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,1,1,1,0
1,0,0,0,0,0,1,1,1,0,1,1,1,1,0,1,1,0,0
1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,0,1,1,1
0,1,1,1,0,1,0,1,1,0,0,1,1,1,0,1,1,1,0
1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0
1,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1
0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0
0,0,0,0,1,1,1,0,0,1,1,0,1,1,0,0,0,0,1
0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,1
1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1
1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,1,1,1,1
1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0
# Matrix Index: 60015 | Task: Filtered(80%) | Connected: True | P(1): 0.4118 | Attempts: 33533
0,0,0,1,1,1,0,0,0,1,1,0,0,1,1,0,1,0,1
1,1,1,0,0,1,1,1,0,1,0,0,1,0,1,0,1,1,0
0,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0
0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0
1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0
0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0
1,0,1,0,1,1,1,0,0,1,1,1,0,0,1,1,0,1,1
1,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,1
1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1
0,0,1,0,0,0,1,1,1,0,1,0,1,1,0,0,0,1,1
0,1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,1,1
1,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0
0,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0
0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0
1,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,1,0
1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0
0,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,0
1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,1
# Matrix Index: 60016 | Task: Filtered(80%) | Connected: True | P(1): 0.5450 | Attempts: 114
0,0,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1,1,1
0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1,0
1,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0
0,0,0,1,0,1,1,0,1,1,0,1,1,1,0,0,1,1,0
1,1,0,1,0,0,1,0,1,0,1,1,1,1,0,0,1,0,1
1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1
0,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,1,1
1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0
0,0,0,1,0,1,0,1,1,0,0,0,1,1,1,0,0,0,1
1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1
1,1,0,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1
1,0,0,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1
1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0
1,1,0,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,0
0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0
1,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1
0,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,0,1,1
0,0,1,0,1,1,1,0,1,0,0,1,1,0,1,0,1,1,0
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
# Matrix Index: 60017 | Task: Filtered(80%) | Connected: True | P(1): 0.4842 | Attempts: 22
0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,1,1,1
1,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
0,0,0,1,1,1,1,0,0,0,0,1,1,0,1,1,1,1,1
1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0
0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1
0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0
0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
0,0,0,1,0,1,1,1,0,1,1,1,0,0,0,0,1,1,1
1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1
0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0
0,1,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,0,1
0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,0
1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,0,0,1,0
0,0,0,1,0,0,1,1,1,0,0,1,0,1,1,0,1,0,0
1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0
0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0
0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1
1,1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1
# Matrix Index: 60018 | Task: Filtered(80%) | Connected: True | P(1): 0.4600 | Attempts: 664
0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,0,1,1
0,0,0,0,1,0,1,0,1,0,1,1,0,1,1,1,0,1,0
