0,0,0,1,0,1,1,1,1,0,1,1,1,0,1,0,1,0,0
1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1
1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
0,1,0,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0
1,1,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0
1,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,1,1
0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0
1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0,1
1,1,0,1,1,1,0,1,0,1,0,0,1,1,1,1,1,0,1
1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,1
1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0
0,0,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0
1,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0
1,1,0,1,0,1,1,0,0,1,1,1,0,1,1,0,1,1,1
0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1
0,1,0,1,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0
1,0,1,1,0,0,0,1,0,0,1,0,1,1,1,1,0,0,0
# Matrix Index: 80004 | Task: Filtered(80%) | Connected: True | P(1): 0.4093 | Attempts: 2569
1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1,1,0,0,1,0,0,1,1,0,0,0,1,1,1,0,1,0,1
0,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1
1,1,0,0,0,0,1,1,0,0,1,1,1,1,0,1,0,1,0
0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0
1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0
1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0
0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,0,0
0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0
1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0
1,0,0,0,1,0,0,1,1,1,1,0,0,1,0,0,1,0,0
1,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,1,0,1
0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,1,0,0,1
0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0
0,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,1,0,1
1,1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,0,0,1
1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1
0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,1,0,1
# Matrix Index: 80005 | Task: Unfiltered(20%) | Connected: False | P(1): 0.3989 | Attempts: 1
0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0
0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0
0,0,0,0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0
1,1,1,0,0,0,1,0,1,1,1,1,1,0,0,1,1,1,0
0,0,1,0,0,1,1,1,1,0,0,1,0,0,1,1,0,0,1
0,0,1,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0
0,1,1,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1
0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1
0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,1
1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1
1,1,1,1,0,1,1,0,0,0,0,1,1,1,1,1,0,1,0
0,1,0,0,0,0,1,0,0,1,1,1,1,1,0,1,0,1,0
1,0,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,0
1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,1,0
0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0
0,0,1,1,0,0,1,1,0,1,0,0,1,1,1,0,0,0,0
1,1,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0
0,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1
0,1,1,0,1,0,1,1,1,0,0,1,0,0,1,0,1,0,1
# Matrix Index: 80006 | Task: Filtered(80%) | Connected: True | P(1): 0.4553 | Attempts: 1168
1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1
1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,0
1,1,1,0,1,1,0,0,0,1,0,0,1,1,1,0,1,1,0
1,0,1,0,1,1,0,1,0,1,0,0,1,1,1,0,1,0,0
0,1,1,0,1,1,1,0,0,0,1,0,1,0,1,0,1,1,1
1,0,1,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1
1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1
0,0,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
1,0,1,0,0,1,1,1,0,0,1,0,0,1,0,1,1,0,1
1,0,1,0,1,0,1,0,0,1,1,0,1,1,1,1,1,0,1
1,1,1,1,1,0,0,0,0,1,0,1,0,1,0,1,1,0,1
0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,1
1,1,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,1,1
0,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0
1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0
0,1,1,0,0,1,0,1,1,0,1,0,0,0,1,0,1,1,1
1,0,1,1,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0
1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0
1,1,1,0,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0
# Matrix Index: 80007 | Task: Filtered(80%) | Connected: True | P(1): 0.5463 | Attempts: 2
1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0
0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0
0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1
0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1
0,0,0,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1
1,0,1,0,0,1,1,0,0,1,0,1,0,0,1,1,1,1,1
1,1,0,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0
1,0,0,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0
0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
1,1,0,1,1,1,1,0,0,1,1,1,0,1,0,0,1,1,1
1,0,1,1,0,0,1,0,1,0,0,1,1,1,1,0,0,1,0
1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,0,1,1,1
1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1
1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1
1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0
1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,1,1
0,0,0,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1
0,1,0,1,1,0,1,1,0,1,0,0,1,1,0,1,1,1,1
0,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,0,1,0
# Matrix Index: 80008 | Task: Filtered(80%) | Connected: True | P(1): 0.4598 | Attempts: 836
0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0
1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0
0,0,1,0,1,0,1,0,1,1,0,1,1,1,1,0,0,1,0
0,1,1,1,0,0,0,0,1,1,0,1,0,0,1,1,0,1,1
0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0,1
1,0,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,1,0
1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,1
0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1
1,1,0,1,0,1,1,0,1,0,1,0,1,1,1,0,1,1,0
1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,1,1
1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1
0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1
1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0
1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,1,1
1,0,1,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1
1,0,0,1,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0
1,0,0,0,1,0,0,1,0,1,0,1,1,1,1,1,0,0,0
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0
# Matrix Index: 80009 | Task: Filtered(80%) | Connected: True | P(1): 0.4390 | Attempts: 5387
0,0,1,1,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0
1,1,0,1,1,0,1,1,1,0,0,1,1,0,0,1,0,0,0
1,0,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0
1,1,0,1,0,1,1,0,1,1,0,0,0,1,1,0,0,1,1
0,1,1,0,0,0,1,1,1,0,0,1,1,1,1,1,0,1,0
0,1,0,0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0
0,1,0,1,1,1,0,0,1,1,1,1,0,1,0,1,1,0,1
0,1,1,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1
1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0
0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,1,0,1,1
1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,1,0,1
0,1,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,0,1
1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,1,1,0
0,1,0,1,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0
1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,0,1,1
0,0,0,1,1,1,1,0,0,0,1,0,1,0,1,1,1,0,0
1,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,1,1,1
1,1,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,0,1
1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1,0,1
# Matrix Index: 80010 | Task: Unfiltered(20%) | Connected: False | P(1): 0.5643 | Attempts: 1
0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1
0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1
0,1,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0,1,1
0,0,1,0,0,1,0,1,1,0,1,1,1,1,1,1,0,0,0
0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1
1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0
1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0
1,0,1,0,1,1,1,0,0,0,1,1,0,0,1,1,0,0,1
0,1,0,0,1,0,1,1,1,1,1,1,0,1,1,1,1,0,0
1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,1
1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1
0,1,1,0,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0
0,0,1,1,1,0,1,0,0,1,1,1,0,1,0,1,0,1,0
0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1
0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0
0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0
1,1,0,0,1,0,1,1,1,1,0,1,1,1,0,1,1,0,1
0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1,1,1,0
# Matrix Index: 80011 | Task: Filtered(80%) | Connected: True | P(1): 0.3992 | Attempts: 1775
0,0,1,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,1,0,0,0
0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0
1,0,1,0,1,0,1,0,1,0,1,1,1,1,0,0,1,0,1
1,1,0,1,0,0,1,1,1,1,1,0,1,1,1,1,1,0,0
0,1,0,0,1,1,1,0,0,1,0,1,1,1,1,0,1,1,1
0,1,1,0,1,1,0,0,1,1,0,1,1,1,0,1,1,0,1
0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1
1,1,0,0,0,1,1,0,1,1,0,1,1,0,0,0,1,1,1
1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,1
1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
1,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0
1,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,1,0,0
1,0,0,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1
1,1,1,0,1,1,0,0,0,1,1,0,0,1,0,1,1,1,1
1,1,0,1,0,1,1,0,0,0,0,1,1,0,1,1,0,0,1
1,0,1,0,0,0,1,0,1,1,0,1,0,1,1,0,1,0,1
1,0,1,0,1,1,0,0,0,0,1,0,0,1,1,1,1,1,1
0,1,0,0,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0
# Matrix Index: 80012 | Task: Filtered(80%) | Connected: True | P(1): 0.5309 | Attempts: 112
1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0
0,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,1,0,1
1,0,0,1,0,1,1,1,1,1,1,0,0,1,1,0,1,0,0
1,0,1,1,1,0,0,0,0,1,1,0,1,0,1,1,0,0,1
0,1,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0
0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,1,1
1,1,1,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0
0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,0
0,0,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,1,1
1,1,1,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1
0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1
0,1,1,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0
0,0,0,0,1,1,1,0,0,1,1,0,1,1,0,0,0,1,0
0,1,1,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0
0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,0
1,0,1,1,0,1,0,1,0,1,1,1,0,1,0,1,1,0,1
1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,1,0,0,0
0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,1,0,1
1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,0,1,0,1
# Matrix Index: 80013 | Task: Filtered(80%) | Connected: True | P(1): 0.4953 | Attempts: 25
1,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1
1,1,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,0
1,1,1,1,0,1,1,0,1,0,1,1,1,0,0,0,0,1,0
0,0,0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,1
1,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1
1,0,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0,0
1,0,0,0,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0
1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1
1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,0,0,0
1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1
1,0,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,0
1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0
1,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1
0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,0,0,1,0
1,0,0,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,0,1,0
1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0
1,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,1,1,0
0,0,1,0,0,1,1,0,1,1,1,0,0,1,1,0,1,0,0
# Matrix Index: 80014 | Task: Filtered(80%) | Connected: True | P(1): 0.4924 | Attempts: 391
0,1,0,1,1,1,0,0,1,0,0,0,1,0,1,0,1,1,1
1,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0
1,0,0,0,1,1,1,1,1,0,0,1,0,1,0,1,1,0,0
0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1
1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,1
1,1,1,1,1,0,1,0,1,0,1,0,0,1,1,1,1,0,0
1,0,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,0,0
1,0,0,1,1,0,1,0,0,1,1,1,0,1,0,0,0,1,1
0,1,0,1,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1
1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1,0,1
1,0,0,1,1,1,0,0,1,0,0,0,1,1,0,1,0,1,0
0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0
0,0,0,1,1,1,0,0,1,1,1,1,0,0,1,1,0,0,0
1,1,0,0,1,0,1,1,0,0,1,1,1,0,1,1,1,1,1
0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
1,0,0,0,1,0,0,1,1,1,1,0,0,1,1,0,0,1,1
1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0
0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,1
0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0
# Matrix Index: 80015 | Task: Filtered(80%) | Connected: True | P(1): 0.4744 | Attempts: 1951
0,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1
1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1
0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0
1,1,0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1
0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1
0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0
1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0
0,1,0,0,1,0,0,0,1,0,1,1,1,0,1,1,1,0,0
0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,0,1,1,0
0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
0,1,1,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,1
0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0
1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1
0,1,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1,1
0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0
1,0,1,1,1,0,1,0,0,1,0,0,1,0,1,1,1,0,0
# Matrix Index: 80016 | Task: Unfiltered(20%) | Connected: False | P(1): 0.4295 | Attempts: 1
0,0,0,1,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0
0,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0
1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0
0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,1
0,1,0,0,0,1,0,0,0,1,0,0,1,1,1,1,1,0,0
0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1
1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0
0,1,1,1,1,0,0,1,1,0,0,0,1,0,0,1,0,1,1
1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1
1,1,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0
1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,0,1,0,1
0,1,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,1,1
0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0
0,1,0,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,1
0,1,0,1,0,1,1,0,1,1,1,1,1,0,1,1,0,0,0
1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,0
0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,0,1
0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1
# Matrix Index: 80017 | Task: Filtered(80%) | Connected: True | P(1): 0.4486 | Attempts: 1810
0,1,1,0,0,1,1,0,0,1,1,1,1,0,1,0,0,1,0
0,1,1,0,0,1,1,1,0,1,0,0,1,0,1,0,1,1,1
1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,1,0
0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0
0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0
0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0
0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0
0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,1,1,1,0
1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1
1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,1,0
1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0
0,0,0,1,0,0,1,1,1,1,1,0,1,0,0,1,1,1,0
0,0,1,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1
0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0
1,1,0,0,0,1,0,0,0,1,0,0,1,1,1,0,1,1,0
0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,0,1,0,0
0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0
0,0,0,0,0,1,1,1,1,1,1,0,1,0,1,1,0,0,0
# Matrix Index: 80018 | Task: Filtered(80%) | Connected: True | P(1): 0.4330 | Attempts: 1341
0,1,1,1,1,1,0,0,1,1,1,1,0,1,0,0,1,1,0
0,1,1,1,0,1,0,1,1,0,1,1,1,0,0,1,0,0,0
