0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1
1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0
1,1,0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0
0,1,0,1,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0
1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0
0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1
0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0
0,0,0,1,1,1,1,0,0,1,0,1,1,0,1,0,0,0,0
# Matrix Index: 20004 | Task: Filtered(80%) | Connected: True | P(1): 0.4155 | Attempts: 42767
1,1,0,0,1,1,0,1,0,1,1,0,1,0,0,0,1,0,1
0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,1,1,0
1,0,0,1,0,0,1,1,1,1,1,0,1,1,1,0,1,1,0
1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0
0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,1
1,0,0,1,0,0,0,1,1,1,0,0,1,1,1,1,1,0,1
0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1
0,0,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1,1
1,1,1,1,0,1,0,1,0,1,0,1,1,1,1,1,0,0,1
1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1
0,1,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0
1,0,0,0,0,1,1,0,0,0,0,1,1,1,0,1,0,0,0
0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1,0,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,1,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0
0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0
0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1
# Matrix Index: 20005 | Task: Filtered(80%) | Connected: True | P(1): 0.4067 | Attempts: 18777
0,1,0,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0
1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0
0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0
1,0,1,1,1,0,1,0,0,1,0,1,1,1,1,0,0,1,0
0,1,1,0,0,1,1,0,1,0,0,0,1,1,0,0,1,1,1
0,1,0,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0
0,1,0,0,1,0,1,1,1,0,0,1,0,1,0,0,1,1,1
1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,1
1,1,0,1,0,0,1,1,1,0,1,1,0,1,0,0,1,0,1
0,1,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1
1,0,1,0,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1
1,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0
1,0,1,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,1
0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0
1,1,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0
1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1
0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1
1,0,1,1,0,0,0,0,1,0,1,0,0,1,1,0,1,1,0
# Matrix Index: 20006 | Task: Filtered(80%) | Connected: True | P(1): 0.4494 | Attempts: 659
0,0,0,1,0,1,0,0,1,0,1,1,1,0,1,1,0,0,1
1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,0,0,0,1
1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1
1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,1,0
0,1,0,0,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0
1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,1,0
1,1,1,0,1,0,1,0,0,1,1,1,1,1,0,0,1,1,0
1,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,1,1
0,1,0,1,0,0,1,0,1,1,1,0,0,1,0,0,1,1,1
0,1,1,1,0,0,1,1,1,0,1,0,1,0,0,0,1,1,1
1,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1
0,1,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,1
1,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0
1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,0,1
0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,1,1,1,1
0,0,1,0,1,0,1,1,0,0,1,1,1,0,1,1,0,1,0
1,1,0,0,1,1,0,0,1,1,0,1,1,0,1,1,0,0,1
1,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0
0,1,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,1
# Matrix Index: 20007 | Task: Unfiltered(20%) | Connected: False | P(1): 0.4714 | Attempts: 1
0,1,0,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0
0,1,1,0,1,1,1,0,1,1,1,0,0,0,0,1,1,1,1
0,1,0,0,1,1,1,1,0,0,1,0,1,1,0,0,1,0,1
0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0
1,1,0,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0
1,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0
1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1
0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1
0,1,0,0,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0
1,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1
1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,1,0,1
1,1,0,1,1,0,0,1,1,1,0,1,0,1,1,1,1,1,1
1,0,1,1,0,1,1,0,1,1,1,0,1,1,1,0,1,1,1
1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1,1,0,1
1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0
0,0,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,1,0
0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,1,1,0
1,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0
0,1,0,0,1,0,1,1,1,0,1,1,1,1,0,0,0,1,0
# Matrix Index: 20008 | Task: Filtered(80%) | Connected: True | P(1): 0.4903 | Attempts: 616
1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1,0,1
0,1,0,0,0,0,1,1,1,1,0,1,1,1,0,0,1,1,1
0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,1,0,0
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1
1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0
0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1
1,0,0,1,0,0,1,1,1,0,1,0,0,1,1,1,0,1,0
0,1,0,0,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0
1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1
1,0,0,0,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1
1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,1,1
1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,1
1,0,0,1,1,0,0,1,1,0,0,1,1,1,0,1,0,0,0
0,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0,1,1,1
1,1,1,0,1,1,0,0,1,0,0,1,0,0,1,1,0,1,1
0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0
1,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0
1,0,0,0,1,1,1,0,1,0,1,1,1,0,0,1,1,0,0
# Matrix Index: 20009 | Task: Filtered(80%) | Connected: True | P(1): 0.5262 | Attempts: 1
1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0
0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0
0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0,1,1
0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0
0,0,0,0,1,1,0,1,0,0,1,1,0,1,1,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
1,1,1,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1
1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1
1,0,1,0,0,0,0,0,0,1,1,1,1,1,0,1,1,0,1
1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1
1,1,1,0,0,0,0,1,1,1,0,0,0,1,0,1,1,1,1
0,1,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,0,1
0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0
1,1,1,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0
1,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1,1,0
0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,1,1,0,1
1,1,1,0,1,1,0,1,1,0,1,0,1,0,0,1,0,1,1
0,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0
1,0,0,0,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0
# Matrix Index: 20010 | Task: Filtered(80%) | Connected: True | P(1): 0.4336 | Attempts: 3455
0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0
1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0
0,1,1,0,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1
1,0,1,0,1,0,1,1,1,1,0,0,1,0,1,1,0,0,0
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,1,0,0,0,1,0,1,1,0,0,1,1,0,1,0,1,1
1,1,0,0,1,1,1,0,0,0,0,1,1,1,1,1,0,1,0
1,1,1,1,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0
1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0
1,0,0,1,0,1,1,1,1,0,0,1,0,1,1,0,1,1,1
0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0
0,0,0,0,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0
0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,1,1,1
1,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0
0,1,1,0,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0
0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0
1,0,0,0,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1
1,1,0,1,0,1,1,0,1,0,1,0,1,1,0,0,0,1,0
0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,1,1
# Matrix Index: 20011 | Task: Filtered(80%) | Connected: True | P(1): 0.4296 | Attempts: 851
0,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,0,1
1,1,0,1,0,0,1,0,0,1,1,0,0,1,1,1,0,0,1
1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0,1
1,0,1,0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1
1,1,1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,1,1
0,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,0,0,0
0,0,0,1,1,0,1,0,1,0,1,0,1,1,1,1,0,0,0
1,0,1,0,0,1,1,1,0,1,1,0,1,1,0,0,1,1,1
1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1,1
1,1,0,0,1,0,1,1,1,0,1,0,0,1,1,1,1,1,1
1,0,1,1,0,0,0,1,0,0,1,0,1,1,1,0,1,0,1
1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,0
1,0,1,0,1,0,1,1,1,0,1,0,1,1,0,0,1,1,1
0,0,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,0
0,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0
0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1
0,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,1
0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0
0,0,0,0,1,0,0,1,1,0,1,0,0,1,1,1,1,1,1
# Matrix Index: 20012 | Task: Filtered(80%) | Connected: True | P(1): 0.5233 | Attempts: 57
1,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,0
0,1,1,0,0,0,0,0,1,1,0,1,1,1,0,1,0,0,0
1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1
1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1
0,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0
0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,0
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0
0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1
0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0,1,1
0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0
0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0
1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0
0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,1
0,0,1,1,1,0,0,1,0,0,0,0,1,1,1,1,1,1,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,1
1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,0,1,0,1
0,0,0,1,0,1,0,1,1,0,1,1,0,1,0,1,0,0,0
1,0,1,0,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1
0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0
# Matrix Index: 20013 | Task: Unfiltered(20%) | Connected: False | P(1): 0.4173 | Attempts: 1
0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0
0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1
1,1,1,1,0,1,0,1,1,0,1,1,1,0,0,1,0,0,0
1,1,1,0,0,1,0,1,1,1,0,0,0,0,0,1,1,1,0
0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0
0,0,1,0,0,0,1,1,1,0,1,1,1,0,0,1,1,0,1
1,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0
0,0,1,1,1,1,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1,0,1,0,0,0,0,0,1,1,0,1,1,1,1,1,0
1,1,1,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1
0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1
0,0,1,0,0,0,1,1,1,1,0,0,0,1,1,0,0,1,0
0,1,0,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1
1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0
0,1,0,0,1,1,0,0,0,0,1,1,1,0,1,1,1,1,0
0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0
1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1
1,1,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0
0,0,1,0,0,1,1,0,0,0,1,1,0,1,1,0,0,0,1
# Matrix Index: 20014 | Task: Filtered(80%) | Connected: True | P(1): 0.4523 | Attempts: 113
0,0,0,1,1,0,1,1,0,0,1,0,0,0,1,1,1,1,0
1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
0,0,1,1,0,0,0,0,1,1,0,1,1,1,1,1,0,0,0
0,0,0,0,0,1,0,0,1,1,1,1,0,0,1,1,1,0,0
0,0,0,0,1,0,1,0,1,1,1,0,0,1,1,0,1,1,1
0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0
1,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,1,1
0,1,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,0,1
0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,1
1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1
0,0,1,1,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
1,0,1,1,0,0,1,0,0,0,0,0,1,1,1,0,0,1,1
1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,1
1,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,1,1,1
0,1,0,0,1,1,0,1,0,1,0,1,1,0,0,1,0,0,0
1,1,0,1,0,0,1,0,0,0,0,1,1,1,0,1,1,0,1
0,0,0,1,1,1,0,0,1,0,1,0,1,1,0,1,1,0,1
# Matrix Index: 20015 | Task: Filtered(80%) | Connected: True | P(1): 0.4140 | Attempts: 18232
1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1
1,1,0,0,1,1,0,1,0,1,1,0,1,0,0,1,1,0,1
1,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0
1,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,0
0,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0
1,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1,1,0,1
0,1,1,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0
1,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,1
1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1
1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,0,0,1,1
0,1,0,1,1,1,1,1,0,0,1,0,1,1,1,0,0,0,1
1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0
0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0
0,1,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0
0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0
1,1,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1
1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,1,1,1
0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1
1,0,0,0,0,1,1,0,1,1,1,1,0,0,1,0,0,0,0
# Matrix Index: 20016 | Task: Filtered(80%) | Connected: True | P(1): 0.4643 | Attempts: 783
0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,1,1,0
0,0,0,0,1,0,0,1,1,1,1,0,1,1,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
1,1,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,0,1
0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,0
1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1
1,0,0,0,1,1,0,0,1,0,1,1,1,1,0,1,0,0,1
0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0
1,1,1,1,0,0,0,0,0,1,1,0,1,1,1,1,1,0,0
1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1
1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,1
1,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,0
0,0,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1
0,0,0,1,0,1,1,0,0,1,1,0,1,1,0,1,0,1,0
1,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0
1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0
1,1,0,0,1,1,1,0,0,0,0,1,1,0,0,1,0,0,1
0,1,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,1,1
# Matrix Index: 20017 | Task: Filtered(80%) | Connected: True | P(1): 0.4241 | Attempts: 6759
1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0
0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0
0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,1,0,0
0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,1
1,0,1,1,0,1,0,1,0,0,1,0,0,1,1,0,0,1,1
0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0
0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0
0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1
0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0
0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0
1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,1
0,0,0,1,1,0,1,1,0,1,1,0,0,0,1,1,1,0,1
0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,1,1,0
0,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,0,1
1,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1,1
1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1,0,0,0,1,0,0,1,1,1,1,0,0,1,1,0,0,0,1
# Matrix Index: 20018 | Task: Unfiltered(20%) | Connected: False | P(1): 0.3837 | Attempts: 1
0,1,1,0,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1
1,1,0,0,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1
