1,0,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0,0
0,0,1,1,1,0,0,0,0,1,1,1,0,1,0,0,1,0,0
1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,0,1,0,1
0,0,0,0,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1
# Matrix Index: 40009 | P(1): 0.5
1,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1
0,0,1,1,1,0,0,0,1,0,0,1,1,0,0,1,1,1,1
1,1,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,0
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0
1,1,1,0,1,0,0,0,1,1,1,1,0,0,1,0,1,1,1
0,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0
0,1,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0
0,1,1,1,0,0,0,1,1,0,1,1,0,1,0,1,1,1,1
0,1,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0
1,0,0,1,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1
1,0,1,1,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0
1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1
0,1,0,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1
0,1,1,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,0
1,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1,1
0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1
1,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1,1
0,0,1,1,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1
1,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,1
# Matrix Index: 40010 | P(1): 0.5
1,0,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0
0,1,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1
1,1,1,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1
0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1
1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,1,0,1,1
1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,1,0,0,0
1,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,0,0
1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0
0,1,0,0,1,0,0,1,1,0,1,1,0,0,1,1,1,0,0
1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1
1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,1
0,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1
0,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0
0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,0,0,1
0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1
1,0,1,1,1,0,1,0,0,1,1,0,1,0,1,1,1,0,0
1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0
0,1,0,0,1,0,1,1,0,1,1,0,1,0,1,1,0,0,0
1,1,0,0,0,1,0,1,1,1,1,1,0,0,1,1,0,0,1
# Matrix Index: 40011 | P(1): 0.5
1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,1,0,0
1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0
1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,1,1,1,1
0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1
1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1
0,1,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,1
1,1,0,0,0,1,1,0,0,1,0,1,1,0,1,1,0,0,0
1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0
0,1,1,0,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0
1,1,1,1,1,1,0,0,1,0,0,0,1,0,1,1,1,1,1
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,0,1,0,0
1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0
0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,0
1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,1,0
1,0,0,0,1,0,0,0,1,1,0,1,1,1,1,1,0,0,0
1,1,0,1,0,1,0,1,1,1,0,0,1,1,0,1,0,0,1
0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0
0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1
0,1,1,1,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0
# Matrix Index: 40012 | P(1): 0.5
0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,0,1
1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,1,0,0
1,1,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,1,0
0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,1
0,0,1,0,0,0,1,1,1,0,0,1,1,1,1,0,0,0,1
0,1,0,1,0,1,1,1,0,0,1,1,0,0,0,0,1,1,1
1,0,0,0,1,0,0,1,1,1,1,0,0,0,1,0,1,1,1
1,0,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,1,1
0,1,1,0,0,1,1,0,0,1,1,1,1,1,0,0,1,0,0
1,1,1,1,1,0,1,0,0,1,1,1,0,0,1,1,1,1,1
0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1
0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,1
1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0
1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0
1,1,1,0,0,0,1,1,1,1,0,1,1,0,1,0,0,0,1
0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0
0,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,0,0
# Matrix Index: 40013 | P(1): 0.5
1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0
0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1
0,1,1,1,0,0,0,1,1,1,0,1,0,0,1,1,1,0,1
0,1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,0,1,0
0,1,0,1,0,1,1,0,0,0,0,1,1,1,0,0,1,0,1
0,1,0,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0
0,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1
0,0,0,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,0
0,1,1,0,1,0,1,0,0,0,1,1,0,1,1,0,0,1,1
1,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1
0,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0
1,0,1,1,1,0,1,1,0,0,1,1,1,0,1,1,1,1,1
0,1,0,1,1,1,1,1,0,0,1,1,0,0,0,0,1,1,1
1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1
1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1,0,1,0
1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0
1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1
1,1,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0
0,1,0,0,0,0,1,0,1,1,1,1,0,1,1,1,0,0,1
# Matrix Index: 40014 | P(1): 0.5
1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1
0,1,0,0,0,0,1,0,1,1,1,1,1,1,0,1,0,0,1
1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0
1,0,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0
1,0,0,1,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1
0,1,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0,1,1
1,1,0,1,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0
0,0,1,1,0,1,1,0,1,0,1,1,0,1,1,1,1,1,0
1,0,1,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,1
1,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,1,0
0,1,0,0,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0
0,0,0,1,1,0,0,1,1,1,1,0,1,1,0,1,0,1,0
1,1,0,1,1,0,0,0,1,1,1,1,0,0,0,1,1,0,1
0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0,1,0,1
0,1,1,1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,0
0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1
1,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1
0,0,0,0,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0
# Matrix Index: 40015 | P(1): 0.5
1,1,1,0,1,0,1,1,0,0,1,1,1,1,1,0,1,0,0
0,0,1,0,1,0,1,1,1,1,0,1,1,0,1,0,0,0,0
1,0,1,1,0,0,0,1,0,0,1,0,0,1,1,1,1,1,1
1,1,1,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0
1,0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1,0
1,1,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0
1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0
1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,1,0
0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0
1,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1,1
1,0,0,1,1,1,0,0,0,1,0,1,0,0,1,1,1,0,1
1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0
0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,1
0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0
1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,1
0,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0
0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,1,0
0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0
# Matrix Index: 40016 | P(1): 0.5
0,0,0,1,1,1,1,0,1,0,1,1,0,1,0,0,0,1,1
1,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,1,0,0
1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0
1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,1,0,1
1,0,0,0,0,0,1,0,0,0,1,1,1,0,1,1,0,0,1
0,1,1,1,0,0,1,0,0,1,1,1,0,0,0,1,1,0,1
1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,0
1,0,1,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0
0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0
1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,0,0,1
1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1
0,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0
0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0
0,0,0,1,1,0,0,1,1,0,0,1,1,1,0,1,0,0,1
0,1,0,0,1,0,1,1,1,0,1,1,0,1,1,1,0,0,1
0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,1,0,0
1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
1,1,1,0,1,0,1,1,0,1,1,0,0,0,0,1,0,1,1
0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,1,1
# Matrix Index: 40017 | P(1): 0.5
0,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1
0,0,1,1,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0
1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0
0,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1,1,0,0
1,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1
0,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,0,1,1
1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1
1,0,0,0,0,1,0,1,1,0,1,0,1,1,1,0,0,1,0
1,1,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1
0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,1,0,1
1,0,0,0,0,1,1,0,0,1,1,0,1,1,1,1,1,0,0
0,0,1,0,0,0,1,1,1,0,1,0,1,0,1,1,0,0,1
1,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,1,1,1
1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,1,0,0
1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,1,0,1,1
0,1,1,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0
0,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,0
0,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1
# Matrix Index: 40018 | P(1): 0.5
0,1,1,0,0,1,1,1,0,0,1,1,1,0,1,1,1,1,0
0,0,1,0,1,0,1,0,0,0,0,0,1,1,1,1,1,0,1
1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0
0,1,0,0,1,1,1,0,0,0,1,1,0,0,1,1,0,0,1
0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0
0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,1,0
0,1,0,0,1,1,1,0,1,1,1,0,0,1,1,1,1,1,0
0,0,0,0,0,1,0,1,1,1,1,0,1,0,1,0,0,0,1
0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1
1,1,0,1,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1
0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0
0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
0,0,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,0
1,1,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1
1,0,1,1,1,0,1,0,1,1,0,1,0,1,0,0,1,1,1
0,1,0,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,1
