0,1,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1
1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0
1,0,0,1,1,1,0,1,1,1,0,1,0,1,1,1,0,0,0
1,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0
0,1,0,0,1,0,1,1,0,1,1,0,1,0,1,1,0,1,0
0,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0
# Matrix Index: 60002 | P(1): 0.5
1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,1,0
1,0,0,1,0,1,1,1,0,0,1,1,0,1,1,1,1,1,1
0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,0,1,0,0
1,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,1,1,1
1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1
1,0,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,1
0,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,0,1,0
0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1
0,1,0,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0
1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1
0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,1,1,1,0,1,0,0,1,0,0,1,1,1,0,1,0
0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0
1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0
0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1
1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0
0,0,0,0,0,1,1,0,1,0,1,1,1,0,0,1,1,0,0
0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0
0,1,1,0,1,1,0,0,1,1,0,0,0,1,1,0,0,1,1
# Matrix Index: 60003 | P(1): 0.5
0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0
0,1,1,0,0,0,0,1,1,1,1,1,0,0,1,0,1,0,0
1,0,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,1,0
1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,1
1,1,0,1,0,1,1,1,1,0,0,1,0,0,0,1,1,0,1
0,1,1,0,0,1,0,1,0,1,1,1,0,1,1,1,0,0,1
0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1
0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0
0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1
1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
1,1,0,0,1,0,0,1,1,0,1,1,1,1,0,0,0,1,1
1,1,0,1,0,1,0,1,0,1,1,1,1,0,1,0,0,1,0
0,0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,1,1
1,0,0,1,0,0,0,0,1,1,0,0,1,1,1,1,0,1,0
0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0
1,0,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,1,0
1,0,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,0,1
1,1,1,1,1,0,0,1,0,0,1,0,1,1,1,1,0,1,0
0,1,0,0,0,1,1,0,0,0,1,1,1,0,1,1,0,0,0
# Matrix Index: 60004 | P(1): 0.5
1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1
1,0,0,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0
0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1
1,0,1,1,1,1,0,1,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1
1,1,1,0,0,1,1,1,0,0,1,0,1,0,0,0,0,1,1
1,1,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1
0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,0,1,1,0
0,1,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1
1,1,1,0,0,0,0,1,1,0,1,1,0,1,0,0,1,1,1
0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0
1,0,1,0,0,0,1,1,0,1,0,1,0,1,1,1,1,0,0
1,1,0,1,1,0,0,1,0,1,1,1,0,1,1,1,1,1,0
1,1,1,0,0,1,0,0,1,1,1,1,0,1,1,1,0,1,1
0,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,0
1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
0,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0
0,0,0,0,1,1,1,0,1,0,0,1,1,0,0,0,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0
# Matrix Index: 60005 | P(1): 0.5
0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,1,1,1,0
1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,1
1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1,1,0
1,0,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,0,0
0,1,0,1,1,0,0,0,1,0,1,1,1,0,0,1,0,1,0
1,1,1,0,0,0,1,1,0,1,0,0,1,0,0,1,1,0,1
1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0
1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,1,0,1
0,0,0,1,0,0,1,1,0,0,1,0,0,1,1,0,0,0,1
1,0,1,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1
0,0,1,1,1,0,1,0,1,0,1,1,1,1,0,1,0,0,0
0,1,0,1,0,1,1,0,0,0,1,1,0,1,1,0,0,0,0
1,1,0,0,1,1,1,0,0,0,1,1,1,0,1,1,0,1,0
1,0,1,0,0,1,1,1,1,0,1,0,0,1,1,1,0,0,0
0,1,1,1,0,1,0,0,1,0,1,1,1,1,0,0,1,0,1
1,0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0
0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0
1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1,0,0
0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,1
# Matrix Index: 60006 | P(1): 0.5
0,0,1,1,1,0,0,1,1,1,0,1,1,0,0,0,1,1,0
1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0
1,0,1,1,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0
0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,1,0,0,0
0,0,1,1,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1
0,1,0,1,1,1,1,1,0,0,1,1,0,1,0,1,1,1,0
0,0,0,1,0,1,1,1,1,1,0,1,0,1,1,0,0,1,0
1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,1,1,1
0,1,0,0,1,1,0,1,1,1,0,1,1,0,1,0,1,0,1
1,1,0,0,0,1,0,1,1,0,1,1,0,0,0,1,1,0,1
0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,1,0,1
1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,0,0
1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0
1,1,1,1,0,1,0,1,0,1,1,1,0,1,0,0,1,0,1
1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0
1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1
1,0,1,0,0,0,1,0,0,0,1,0,0,1,1,1,0,1,0
1,0,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0
1,1,0,0,1,1,1,1,0,1,0,1,0,1,0,1,1,0,1
# Matrix Index: 60007 | P(1): 0.5
1,1,0,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1
1,1,0,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,1
1,1,1,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0
1,1,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,1,0
1,0,1,1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0
1,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,1,1,0
1,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1
1,1,0,1,0,0,1,1,1,1,0,1,1,1,0,0,1,1,1
1,0,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1
1,1,0,0,0,1,1,1,1,0,0,1,1,0,1,1,0,1,1
0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1
1,0,1,0,1,0,1,1,1,0,0,1,1,1,0,1,0,0,1
1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0
0,0,1,0,0,0,1,0,1,1,1,0,1,0,1,0,0,1,1
1,0,0,0,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1
0,1,0,0,0,1,1,1,1,1,0,0,1,0,1,0,1,0,0
0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,1,0,1,1
0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1
1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1
# Matrix Index: 60008 | P(1): 0.5
0,1,1,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1
1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1
1,0,0,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1
0,0,1,0,1,0,1,1,0,0,1,0,0,1,1,1,0,1,1
1,1,0,1,1,0,0,0,0,0,0,1,0,1,1,0,1,1,1
0,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1
0,1,0,1,1,0,1,1,0,1,0,1,0,1,0,0,1,1,1
1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,1
1,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1
1,0,0,1,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0
1,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0
1,0,0,0,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0
1,0,0,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,0
0,0,1,1,1,0,0,0,0,1,0,0,1,1,1,1,1,1,1
1,1,0,0,0,1,1,0,0,1,1,0,0,1,1,1,0,0,0
0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,1,1,0
0,1,1,0,1,1,1,0,0,1,1,1,0,1,1,0,0,1,1
0,0,0,1,1,0,0,1,0,1,1,1,0,1,0,1,0,1,0
# Matrix Index: 60009 | P(1): 0.5
1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1
0,0,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1,1
0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,1,0,1,0
0,1,1,0,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1
0,1,1,1,0,0,1,1,1,1,0,1,1,0,1,0,1,0,1
0,0,1,0,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1
1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,1,0,0
0,1,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,1
1,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,1,1
1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1
1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0
1,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,1,1
0,1,1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1
1,0,1,1,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0
1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1
1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,1,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1
0,1,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0
1,0,1,1,1,1,0,1,0,0,1,1,0,1,1,1,1,0,1
# Matrix Index: 60010 | P(1): 0.5
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1
1,1,0,1,0,1,0,1,0,1,1,0,1,1,0,1,0,1,1
1,0,1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,1,1
0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1
1,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0
1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,1,1,1
0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,1,0,0,0
0,0,1,1,1,0,0,0,1,0,0,1,1,1,0,1,1,0,1
1,1,0,1,1,1,1,0,0,1,0,1,1,0,1,0,0,1,1
1,0,1,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0
0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,1,0
1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1,0,0,1
1,0,0,0,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1
0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,1,0,0
0,1,0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,1,1
1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,1,0,1,1
0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0
0,0,1,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1
# Matrix Index: 60011 | P(1): 0.5
1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0
0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,1,1
1,0,0,0,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0
0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0
1,1,1,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,1
1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1
1,1,0,1,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0
1,1,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0
0,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,1,0
1,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,1
1,1,0,0,1,1,0,1,0,1,0,1,1,0,1,0,0,1,0
0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1
1,1,1,0,1,0,0,1,1,1,0,0,1,0,0,0,1,0,1
1,1,0,1,1,1,0,0,0,0,0,1,0,1,1,1,0,0,1
1,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0
1,0,0,1,1,0,0,0,1,1,1,1,0,1,1,0,0,1,0
0,1,1,0,0,1,0,0,0,1,1,1,1,1,1,0,1,1,1
0,1,0,1,0,1,0,1,1,1,0,1,1,0,1,1,0,1,0
0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,1
# Matrix Index: 60012 | P(1): 0.5
0,0,1,1,1,0,0,1,1,1,0,1,1,0,0,1,0,1,0
1,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,1,0,1
1,1,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,0,0
0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1
1,1,0,1,0,0,1,1,0,0,0,1,1,1,0,1,1,0,0
0,0,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,1,1
0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0
0,1,0,0,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1
1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,0,1,1,1
1,0,0,0,1,1,0,1,1,1,0,1,1,0,0,0,1,1,1
0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1
0,0,1,1,1,0,1,1,1,0,0,1,0,1,1,1,0,1,1
1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1
0,0,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1,0,0
0,0,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,1,0
0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,1
0,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,0,1,1
0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0
0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1
# Matrix Index: 60013 | P(1): 0.5
1,1,1,1,0,1,0,1,1,1,0,0,1,1,0,1,0,0,1
0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,1
1,0,0,1,0,0,1,1,1,1,0,0,1,1,0,1,1,1,0
1,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,0,1,1
0,0,0,1,0,1,0,1,0,1,1,1,0,0,1,1,1,0,1
0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,1
0,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1
0,1,0,0,0,0,0,1,1,1,1,0,0,1,0,0,1,1,1
0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0
1,0,1,1,1,1,1,0,0,1,0,0,1,0,0,1,1,1,1
1,0,0,0,1,0,1,0,1,1,1,0,0,1,0,1,1,1,1
0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0
0,1,1,0,0,0,1,1,1,0,1,1,0,1,1,1,1,1,1
0,0,0,1,1,0,0,1,0,1,0,1,0,1,1,1,0,1,0
0,1,1,0,0,0,1,1,0,1,1,1,0,0,1,1,0,0,0
1,1,1,0,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1
1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0
0,0,0,1,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0
1,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,0
# Matrix Index: 60014 | P(1): 0.5
1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0
1,0,1,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0
1,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1
0,0,0,1,0,1,1,0,1,0,1,0,1,1,0,0,0,1,1
0,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0
0,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0
0,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,1,1,1
1,1,0,1,0,1,1,0,1,1,0,1,0,0,1,0,1,1,1
1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1
1,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,1
0,1,1,1,0,1,1,1,0,1,0,0,1,1,1,1,0,1,1
0,0,1,0,0,0,1,0,1,0,1,1,1,0,0,1,1,1,1
1,1,0,1,0,1,1,1,0,0,0,1,1,1,1,0,0,0,1
1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0
0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0
1,0,1,0,1,0,1,1,0,0,0,1,1,1,1,0,0,1,0
0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,1,0
1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,1,1
1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0
# Matrix Index: 60015 | P(1): 0.5
0,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0
1,0,0,1,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0
1,0,1,0,0,0,1,1,1,1,0,0,1,0,0,1,1,1,0
0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0
0,0,0,1,0,1,1,1,0,0,1,0,0,0,1,1,1,1,0
0,1,0,0,0,1,0,0,0,1,1,0,1,1,1,1,1,1,1
1,1,0,1,1,0,1,1,0,0,1,0,1,1,0,1,0,1,1
0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,1
1,0,1,1,1,0,1,1,1,0,0,1,0,1,1,1,0,0,1
1,0,1,1,0,0,1,0,0,1,1,0,1,1,1,1,1,1,1
1,0,0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1
0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,1,1,0,0
0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,1,0,1,1
0,0,1,0,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0
0,1,0,1,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0
0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0
0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,1
0,0,1,0,0,0,1,1,1,0,1,1,0,0,1,1,1,1,0
1,1,1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1
# Matrix Index: 60016 | P(1): 0.5
0,0,0,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,0
0,0,0,1,0,1,0,0,0,1,1,0,1,1,1,0,0,1,0
1,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,1,1
0,1,1,0,0,0,1,0,0,1,1,1,1,1,0,1,1,1,0
1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0
1,0,1,0,0,0,1,1,1,0,0,1,0,1,1,1,0,0,1
1,1,0,0,0,1,1,1,1,0,0,1,1,0,1,0,0,1,1
0,1,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1
0,0,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1,0,1
1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,1,1
1,1,0,0,1,0,1,0,0,0,0,1,1,1,1,0,1,1,1
0,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1
0,1,1,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0
1,0,1,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,1
0,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0
1,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1
1,1,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,1
0,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,0,1
# Matrix Index: 60017 | P(1): 0.5
1,0,1,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1
1,0,1,0,1,1,0,1,0,0,1,1,1,1,0,0,0,0,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1
0,1,0,1,1,1,0,1,0,0,0,0,0,1,1,1,0,0,1
0,1,0,1,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0
1,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0
0,1,1,0,0,1,1,0,1,1,1,1,0,1,1,0,0,0,1
1,0,1,0,0,1,0,1,0,0,1,1,1,1,1,1,1,1,0
1,1,0,0,0,0,1,0,1,0,1,0,1,1,1,1,1,0,1
1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1
0,1,0,0,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1
0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1
1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,1,0
1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,1
0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,0,1,1,0
0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1,1,0,1
1,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,1
1,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,1,0,0
0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,1,0,1,1
# Matrix Index: 60018 | P(1): 0.5
1,1,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1
0,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,1
1,0,1,1,0,0,0,1,0,0,0,1,1,1,1,0,0,1,1
0,1,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,1,1
0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,1,1,0
0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,1
0,1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0
0,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1
0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0
1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1
1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1,1,1
1,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,0,0
0,0,0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1
0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,1,0
0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,1,1,0,1
0,0,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1,1,1
