0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0
1,1,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0
1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0
1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1
1,1,1,1,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0
1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,1,1
1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1
0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
# Matrix Index: 80012 | Connected: True | Type: 1 | P(1): 0.0000
1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0
1,0,1,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0
1,1,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0
0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1
1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1
0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1
1,1,1,0,0,0,1,1,1,1,1,0,1,1,1,0,0,0,1
0,0,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0
0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
# Matrix Index: 80013 | Connected: True | Type: 1 | P(1): 0.0000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1
0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1
1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1
1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0
1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0
1,1,0,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0
0,1,0,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0
0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0
0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
# Matrix Index: 80014 | Connected: True | Type: 1 | P(1): 0.0000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,1,1,0
0,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,0
0,0,1,0,0,0,1,1,0,1,1,1,1,1,0,1,0,1,0
0,0,1,1,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0
0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0,1,0,0
0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0
# Matrix Index: 80015 | Connected: True | Type: 2 | P(1): 0.0000
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0
0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
1,1,1,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1
1,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1
1,1,0,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1
1,1,0,1,0,0,1,0,1,1,1,1,0,0,1,0,1,1,0
1,0,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1
1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,1
0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1
0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1
0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,1,1
0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,1
0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0
# Matrix Index: 80016 | Connected: True | Type: 1 | P(1): 0.0256
1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0
1,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0
1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0
0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0
0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0
1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0
1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0
1,1,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
0,1,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,0
1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
1,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
# Matrix Index: 80017 | Connected: True | Type: 2 | P(1): 0.0057
1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0
1,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0
1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
1,1,0,0,0,1,0,0,1,1,1,1,1,1,1,0,0,0,0
1,0,0,0,0,1,0,1,1,1,0,0,1,1,1,1,1,1,1
1,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1
1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1
0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1
1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1
1,1,1,1,0,0,0,1,1,1,1,0,0,1,1,0,1,0,0
1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0
1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,1,1,0
1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,0
1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0
# Matrix Index: 80018 | Connected: True | Type: 1 | P(1): 0.0000
0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,1,1,1,1,0,0,1,1,0,0,0,0,0
1,1,1,0,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0
1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0
1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0
1,1,1,0,1,1,0,0,1,1,0,1,1,1,1,0,0,0,0
1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,0
1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,0,0
