1,1,0,0,0,1,0,0,1,1,1,1,0,1,1,0,0,0,0
1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,0,0,0
1,0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0
1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,1,0,1,0
1,1,0,1,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0
1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0
0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0
0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,0,0
# Matrix Index: 40002 | Connected: True | Type: 1 | P(1): 0.0422
0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,1,0,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1
0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,1,0
0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,0,1,1,1
0,1,0,0,0,0,0,1,1,1,0,1,1,0,1,0,0,1,1
0,0,1,0,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1
1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,1
1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0
0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0
0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1
0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0
0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0
0,0,0,0,1,1,1,0,1,1,0,1,0,1,1,1,1,0,0
0,0,1,0,0,0,1,1,1,0,0,1,1,1,1,1,0,0,0
# Matrix Index: 40003 | Connected: True | Type: 3 | P(1): 0.0424
0,0,0,0,0,0,1,1,1,1,1,0,0,1,1,0,0,0,0
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1
1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
1,1,1,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1
1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1
1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1
1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0
0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
# Matrix Index: 40004 | Connected: True | Type: 1 | P(1): 0.0000
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1
0,1,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,1,1
0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1
1,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1
1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0
1,1,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0
1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0
1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0
1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0
1,1,1,1,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0
0,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,0,0,0
0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0
# Matrix Index: 40005 | Connected: True | Type: 1 | P(1): 0.0092
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1
0,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0
0,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1
0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
# Matrix Index: 40006 | Connected: True | Type: 2 | P(1): 0.0168
0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0
0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1
0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0
0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,0
0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1
0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1
1,1,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1
0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
1,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1,1
1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1
0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
# Matrix Index: 40007 | Connected: True | Type: 2 | P(1): 0.0000
1,0,0,0,1,0,1,1,1,0,1,1,1,1,0,1,0,0,1
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1
0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0
0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1
0,1,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0
1,1,0,0,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0
0,1,0,0,0,1,0,1,0,1,0,1,1,1,0,1,1,0,1
0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1
1,1,1,0,1,0,0,1,0,1,1,1,1,1,1,0,1,1,1
1,1,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1
0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0
0,1,1,1,0,1,0,1,1,1,0,0,1,1,0,0,1,0,1
1,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0
0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1
0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,0
0,1,1,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1,1
0,0,1,0,1,1,1,0,1,0,0,1,0,1,0,1,1,1,0
0,1,0,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0
0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1
# Matrix Index: 40008 | Connected: False | Type: 5 | P(1): 0.5058
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1
0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0
1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0
0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0
0,1,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0
0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0
0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0
# Matrix Index: 40009 | Connected: False | Type: 4 | P(1): 0.2417
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
0,0,0,0,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1
0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1
0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1
1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
# Matrix Index: 40010 | Connected: True | Type: 1 | P(1): 0.0000
0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0
0,0,0,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0,0
0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0
1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1
1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1
1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1
1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,1
1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,0,0,0,1,1,0,1,1,1,0,1,1,1,1
1,0,0,0,1,1,0,0,1,1,0,1,1,1,1,1,1,0,0
1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1
0,0,0,0,1,1,1,0,0,1,1,1,1,0,0,1,0,0,1
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1
# Matrix Index: 40011 | Connected: True | Type: 2 | P(1): 0.0178
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
# Matrix Index: 40012 | Connected: True | Type: 1 | P(1): 0.0000
0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0
0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1
0,1,1,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,1,1,1
1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,0
0,0,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,1
0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,1,1,1,1
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1
0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
# Matrix Index: 40013 | Connected: True | Type: 1 | P(1): 0.0331
1,1,1,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0
1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0
1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0
1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0
1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0
1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0
0,0,1,1,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0
0,0,1,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,1
0,0,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1
1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
0,0,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0
0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
# Matrix Index: 40014 | Connected: True | Type: 1 | P(1): 0.0000
0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
1,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,1,0
0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0
0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0
0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0
0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
# Matrix Index: 40015 | Connected: True | Type: 2 | P(1): 0.0109
1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0
1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0
1,0,1,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,1
1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,1
0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1
0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1
0,0,0,0,0,1,0,0,1,1,1,0,1,1,1,1,0,0,1
0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1
0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,0,0,1,1
0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0
# Matrix Index: 40016 | Connected: True | Type: 1 | P(1): 0.0020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0
0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,1,1,0
0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0
1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1,1,0
1,0,0,0,0,1,1,0,1,1,1,1,1,0,1,0,0,1,0
1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0
0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0
0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0
1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
# Matrix Index: 40017 | Connected: True | Type: 1 | P(1): 0.0222
0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0
0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,1
0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0
0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0
0,0,0,1,1,1,0,0,0,0,0,1,0,1,1,1,1,0,0
0,0,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,0,0
0,0,1,1,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0
0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,1,1,1,0
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1
0,1,1,0,0,1,1,0,1,0,0,1,1,1,1,0,0,1,1
1,1,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0
1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0
1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0
1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0
1,0,1,1,0,0,1,1,0,0,0,1,1,0,1,1,1,1,1
1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
0,1,1,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1
0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
# Matrix Index: 40018 | Connected: True | Type: 1 | P(1): 0.0429
0,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,0,0,0
0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,0
1,1,0,0,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1
1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1
1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1
1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1
1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,1
1,1,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,0,1
0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,0,1,1,1
